ROI,Subject,Effect, LocalizerSize,EffectSize
83,824_FED_20200130a_3T2_PL2017,SProd, 21,-1.145573
83,824_FED_20200130a_3T2_PL2017,EvSem, 21,-0.767607
83,824_FED_20200130a_3T2_PL2017,WProd, 21,-0.706518
83,824_FED_20200130a_3T2_PL2017,SComp, 21,1.028117
83,824_FED_20200130a_3T2_PL2017,WComp, 21,1.095943
83,824_FED_20200130a_3T2_PL2017,Artic, 21,0.964334
83,825_FED_20200130b_3T2_PL2017,SProd, 21,0.173549
83,825_FED_20200130b_3T2_PL2017,EvSem, 21,-0.237585
83,825_FED_20200130b_3T2_PL2017,WProd, 21,-0.122909
83,825_FED_20200130b_3T2_PL2017,SComp, 21,-0.098571
83,825_FED_20200130b_3T2_PL2017,WComp, 21,-0.225733
83,825_FED_20200130b_3T2_PL2017,Artic, 21,0.081297
83,826_FED_20200130c_3T2_PL2017,SProd, 21,3.011717
83,826_FED_20200130c_3T2_PL2017,EvSem, 21,-0.819697
83,826_FED_20200130c_3T2_PL2017,WProd, 21,3.076565
83,826_FED_20200130c_3T2_PL2017,SComp, 21,0.522416
83,826_FED_20200130c_3T2_PL2017,WComp, 21,-0.075097
83,826_FED_20200130c_3T2_PL2017,Artic, 21,3.771507
83,827_FED_20200130d_3T2_PL2017,SProd, 21,0.742936
83,827_FED_20200130d_3T2_PL2017,EvSem, 21,0.014683
83,827_FED_20200130d_3T2_PL2017,WProd, 21,0.449856
83,827_FED_20200130d_3T2_PL2017,SComp, 21,0.344290
83,827_FED_20200130d_3T2_PL2017,WComp, 21,0.201608
83,827_FED_20200130d_3T2_PL2017,Artic, 21,0.510953
83,828_FED_20200205c_3T2_PL2017,SProd, 21,-0.413637
83,828_FED_20200205c_3T2_PL2017,EvSem, 21,0.337875
83,828_FED_20200205c_3T2_PL2017,WProd, 21,0.014330
83,828_FED_20200205c_3T2_PL2017,SComp, 21,0.089752
83,828_FED_20200205c_3T2_PL2017,WComp, 21,0.360777
83,828_FED_20200205c_3T2_PL2017,Artic, 21,-0.049549
83,831_FED_20200213b_3T2_PL2017,SProd, 21,-0.034956
83,831_FED_20200213b_3T2_PL2017,EvSem, 21,-0.032076
83,831_FED_20200213b_3T2_PL2017,WProd, 21,-0.060806
83,831_FED_20200213b_3T2_PL2017,SComp, 21,0.160744
83,831_FED_20200213b_3T2_PL2017,WComp, 21,0.003291
83,831_FED_20200213b_3T2_PL2017,Artic, 21,0.061086
84,770_FED_20191120c_3T2_PL2017,SProd, 53,1.562021
84,770_FED_20191120c_3T2_PL2017,EvSem, 53,0.011570
84,770_FED_20191120c_3T2_PL2017,WProd, 53,1.319035
84,770_FED_20191120c_3T2_PL2017,SComp, 53,-0.044426
84,770_FED_20191120c_3T2_PL2017,WComp, 53,0.140865
84,770_FED_20191120c_3T2_PL2017,Artic, 53,2.081758
84,788_FED_20191120b_3T2_PL2017,SProd, 53,-1.396756
84,788_FED_20191120b_3T2_PL2017,EvSem, 53,-0.104433
84,788_FED_20191120b_3T2_PL2017,WProd, 53,0.414511
84,788_FED_20191120b_3T2_PL2017,SComp, 53,-0.622173
84,788_FED_20191120b_3T2_PL2017,WComp, 53,-1.101894
84,788_FED_20191120b_3T2_PL2017,Artic, 53,-0.419704
84,803_FED_20191120d_3T2_PL2017,SProd, 53,1.653604
84,803_FED_20191120d_3T2_PL2017,EvSem, 53,0.497141
84,803_FED_20191120d_3T2_PL2017,WProd, 53,1.102943
84,803_FED_20191120d_3T2_PL2017,SComp, 53,0.112563
84,803_FED_20191120d_3T2_PL2017,WComp, 53,0.368020
84,803_FED_20191120d_3T2_PL2017,Artic, 53,1.899693
84,805_FED_20191204a_3T2_PL2017,SProd, 53,2.196566
84,805_FED_20191204a_3T2_PL2017,EvSem, 53,0.887190
84,805_FED_20191204a_3T2_PL2017,WProd, 53,1.336669
84,805_FED_20191204a_3T2_PL2017,SComp, 53,0.696453
84,805_FED_20191204a_3T2_PL2017,WComp, 53,1.002715
84,805_FED_20191204a_3T2_PL2017,Artic, 53,1.536379
84,806_FED_20191204b_3T2_PL2017,SProd, 53,-0.787851
84,806_FED_20191204b_3T2_PL2017,EvSem, 53,0.119788
84,806_FED_20191204b_3T2_PL2017,WProd, 53,-0.649689
84,806_FED_20191204b_3T2_PL2017,SComp, 53,-1.455596
84,806_FED_20191204b_3T2_PL2017,WComp, 53,-1.256292
84,806_FED_20191204b_3T2_PL2017,Artic, 53,-1.573367
84,807_FED_20191204c_3T2_PL2017,SProd, 53,0.726537
84,807_FED_20191204c_3T2_PL2017,EvSem, 53,-0.213778
84,807_FED_20191204c_3T2_PL2017,WProd, 53,0.970751
84,807_FED_20191204c_3T2_PL2017,SComp, 53,0.374420
84,807_FED_20191204c_3T2_PL2017,WComp, 53,0.250142
84,807_FED_20191204c_3T2_PL2017,Artic, 53,-0.048307
84,797_FED_20200205a_3T2_PL2017,SProd, 53,-0.170835
84,797_FED_20200205a_3T2_PL2017,EvSem, 53,-0.033726
84,797_FED_20200205a_3T2_PL2017,WProd, 53,-0.027506
84,797_FED_20200205a_3T2_PL2017,SComp, 53,0.046199
84,797_FED_20200205a_3T2_PL2017,WComp, 53,0.363120
84,797_FED_20200205a_3T2_PL2017,Artic, 53,0.441826
84,261_FED_20200205b_3T2_PL2017,SProd, 53,1.985646
84,261_FED_20200205b_3T2_PL2017,EvSem, 53,0.334250
84,261_FED_20200205b_3T2_PL2017,WProd, 53,1.264129
84,261_FED_20200205b_3T2_PL2017,SComp, 53,-0.061487
84,261_FED_20200205b_3T2_PL2017,WComp, 53,0.397839
84,261_FED_20200205b_3T2_PL2017,Artic, 53,1.492672
84,824_FED_20200130a_3T2_PL2017,SProd, 53,2.894036
84,824_FED_20200130a_3T2_PL2017,EvSem, 53,0.395653
84,824_FED_20200130a_3T2_PL2017,WProd, 53,1.913274
84,824_FED_20200130a_3T2_PL2017,SComp, 53,-0.023807
84,824_FED_20200130a_3T2_PL2017,WComp, 53,-0.176711
84,824_FED_20200130a_3T2_PL2017,Artic, 53,2.375976
84,825_FED_20200130b_3T2_PL2017,SProd, 53,-0.215850
84,825_FED_20200130b_3T2_PL2017,EvSem, 53,1.110098
84,825_FED_20200130b_3T2_PL2017,WProd, 53,-0.431534
84,825_FED_20200130b_3T2_PL2017,SComp, 53,0.267493
84,825_FED_20200130b_3T2_PL2017,WComp, 53,-0.097784
84,825_FED_20200130b_3T2_PL2017,Artic, 53,0.372756
84,826_FED_20200130c_3T2_PL2017,SProd, 53,0.034831
84,826_FED_20200130c_3T2_PL2017,EvSem, 53,-0.796250
84,826_FED_20200130c_3T2_PL2017,WProd, 53,0.107427
84,826_FED_20200130c_3T2_PL2017,SComp, 53,-0.075542
84,826_FED_20200130c_3T2_PL2017,WComp, 53,-0.268646
84,826_FED_20200130c_3T2_PL2017,Artic, 53,0.606471
84,827_FED_20200130d_3T2_PL2017,SProd, 53,4.405460
84,827_FED_20200130d_3T2_PL2017,EvSem, 53,1.086685
84,827_FED_20200130d_3T2_PL2017,WProd, 53,3.073894
84,827_FED_20200130d_3T2_PL2017,SComp, 53,2.056334
84,827_FED_20200130d_3T2_PL2017,WComp, 53,1.223305
84,827_FED_20200130d_3T2_PL2017,Artic, 53,3.229886
84,828_FED_20200205c_3T2_PL2017,SProd, 53,-1.080269
84,828_FED_20200205c_3T2_PL2017,EvSem, 53,0.096287
84,828_FED_20200205c_3T2_PL2017,WProd, 53,-0.557227
84,828_FED_20200205c_3T2_PL2017,SComp, 53,-0.891711
84,828_FED_20200205c_3T2_PL2017,WComp, 53,-0.630165
84,828_FED_20200205c_3T2_PL2017,Artic, 53,0.694757
84,831_FED_20200213b_3T2_PL2017,SProd, 53,0.481333
84,831_FED_20200213b_3T2_PL2017,EvSem, 53,-0.040016
84,831_FED_20200213b_3T2_PL2017,WProd, 53,-0.094832
84,831_FED_20200213b_3T2_PL2017,SComp, 53,-0.002539
84,831_FED_20200213b_3T2_PL2017,WComp, 53,0.182653
84,831_FED_20200213b_3T2_PL2017,Artic, 53,0.229509
85,770_FED_20191120c_3T2_PL2017,SProd, 3,0.566625
85,770_FED_20191120c_3T2_PL2017,EvSem, 3,0.365237
85,770_FED_20191120c_3T2_PL2017,WProd, 3,0.677007
85,770_FED_20191120c_3T2_PL2017,SComp, 3,0.107544
85,770_FED_20191120c_3T2_PL2017,WComp, 3,0.059239
85,770_FED_20191120c_3T2_PL2017,Artic, 3,0.906143
85,788_FED_20191120b_3T2_PL2017,SProd, 3,0.022064
85,788_FED_20191120b_3T2_PL2017,EvSem, 3,0.070078
85,788_FED_20191120b_3T2_PL2017,WProd, 3,0.169021
85,788_FED_20191120b_3T2_PL2017,SComp, 3,-0.301054
85,788_FED_20191120b_3T2_PL2017,WComp, 3,-0.395496
85,788_FED_20191120b_3T2_PL2017,Artic, 3,0.027942
85,803_FED_20191120d_3T2_PL2017,SProd, 3,0.505704
85,803_FED_20191120d_3T2_PL2017,EvSem, 3,0.242982
85,803_FED_20191120d_3T2_PL2017,WProd, 3,0.556591
85,803_FED_20191120d_3T2_PL2017,SComp, 3,0.148612
85,803_FED_20191120d_3T2_PL2017,WComp, 3,0.160281
85,803_FED_20191120d_3T2_PL2017,Artic, 3,0.747168
85,805_FED_20191204a_3T2_PL2017,SProd, 3,0.056717
85,805_FED_20191204a_3T2_PL2017,EvSem, 3,-0.048915
85,805_FED_20191204a_3T2_PL2017,WProd, 3,-0.087206
85,805_FED_20191204a_3T2_PL2017,SComp, 3,-0.101912
85,805_FED_20191204a_3T2_PL2017,WComp, 3,-0.222154
85,805_FED_20191204a_3T2_PL2017,Artic, 3,0.077826
85,806_FED_20191204b_3T2_PL2017,SProd, 3,-0.124477
85,806_FED_20191204b_3T2_PL2017,EvSem, 3,-0.081346
85,806_FED_20191204b_3T2_PL2017,WProd, 3,-0.047659
85,806_FED_20191204b_3T2_PL2017,SComp, 3,-0.156221
85,806_FED_20191204b_3T2_PL2017,WComp, 3,-0.156982
85,806_FED_20191204b_3T2_PL2017,Artic, 3,-0.131764
85,807_FED_20191204c_3T2_PL2017,SProd, 3,0.383002
85,807_FED_20191204c_3T2_PL2017,EvSem, 3,0.285954
85,807_FED_20191204c_3T2_PL2017,WProd, 3,0.449639
85,807_FED_20191204c_3T2_PL2017,SComp, 3,0.114510
85,807_FED_20191204c_3T2_PL2017,WComp, 3,-0.130156
85,807_FED_20191204c_3T2_PL2017,Artic, 3,0.361710
85,797_FED_20200205a_3T2_PL2017,SProd, 3,0.022177
85,797_FED_20200205a_3T2_PL2017,EvSem, 3,-0.060312
85,797_FED_20200205a_3T2_PL2017,WProd, 3,-0.018228
85,797_FED_20200205a_3T2_PL2017,SComp, 3,0.017514
85,797_FED_20200205a_3T2_PL2017,WComp, 3,0.083760
85,797_FED_20200205a_3T2_PL2017,Artic, 3,0.117406
85,261_FED_20200205b_3T2_PL2017,SProd, 3,0.471514
85,261_FED_20200205b_3T2_PL2017,EvSem, 3,0.448106
85,261_FED_20200205b_3T2_PL2017,WProd, 3,0.607119
85,261_FED_20200205b_3T2_PL2017,SComp, 3,0.114961
85,261_FED_20200205b_3T2_PL2017,WComp, 3,0.050695
85,261_FED_20200205b_3T2_PL2017,Artic, 3,0.510436
85,824_FED_20200130a_3T2_PL2017,SProd, 3,0.887937
85,824_FED_20200130a_3T2_PL2017,EvSem, 3,0.552650
85,824_FED_20200130a_3T2_PL2017,WProd, 3,0.888170
85,824_FED_20200130a_3T2_PL2017,SComp, 3,0.693813
85,824_FED_20200130a_3T2_PL2017,WComp, 3,0.295302
85,824_FED_20200130a_3T2_PL2017,Artic, 3,0.914008
85,825_FED_20200130b_3T2_PL2017,SProd, 3,0.180221
85,825_FED_20200130b_3T2_PL2017,EvSem, 3,0.078771
85,825_FED_20200130b_3T2_PL2017,WProd, 3,-0.010792
85,825_FED_20200130b_3T2_PL2017,SComp, 3,0.068107
85,825_FED_20200130b_3T2_PL2017,WComp, 3,0.181118
85,825_FED_20200130b_3T2_PL2017,Artic, 3,0.227651
85,826_FED_20200130c_3T2_PL2017,SProd, 3,0.409915
85,826_FED_20200130c_3T2_PL2017,EvSem, 3,0.340447
85,826_FED_20200130c_3T2_PL2017,WProd, 3,0.908533
85,826_FED_20200130c_3T2_PL2017,SComp, 3,0.343973
85,826_FED_20200130c_3T2_PL2017,WComp, 3,0.237780
85,826_FED_20200130c_3T2_PL2017,Artic, 3,0.969949
85,827_FED_20200130d_3T2_PL2017,SProd, 3,0.434193
85,827_FED_20200130d_3T2_PL2017,EvSem, 3,-0.074349
85,827_FED_20200130d_3T2_PL2017,WProd, 3,0.357424
85,827_FED_20200130d_3T2_PL2017,SComp, 3,0.178098
85,827_FED_20200130d_3T2_PL2017,WComp, 3,-0.071115
85,827_FED_20200130d_3T2_PL2017,Artic, 3,0.245456
85,828_FED_20200205c_3T2_PL2017,SProd, 3,0.210935
85,828_FED_20200205c_3T2_PL2017,EvSem, 3,0.263637
85,828_FED_20200205c_3T2_PL2017,WProd, 3,0.016614
85,828_FED_20200205c_3T2_PL2017,SComp, 3,0.072873
85,828_FED_20200205c_3T2_PL2017,WComp, 3,0.534293
85,828_FED_20200205c_3T2_PL2017,Artic, 3,0.334914
85,831_FED_20200213b_3T2_PL2017,SProd, 3,-0.070468
85,831_FED_20200213b_3T2_PL2017,EvSem, 3,0.103314
85,831_FED_20200213b_3T2_PL2017,WProd, 3,-0.024452
85,831_FED_20200213b_3T2_PL2017,SComp, 3,0.029288
85,831_FED_20200213b_3T2_PL2017,WComp, 3,0.006367
85,831_FED_20200213b_3T2_PL2017,Artic, 3,0.123178
86,770_FED_20191120c_3T2_PL2017,SProd, 30,1.095789
86,770_FED_20191120c_3T2_PL2017,EvSem, 30,0.091370
86,770_FED_20191120c_3T2_PL2017,WProd, 30,1.072112
86,770_FED_20191120c_3T2_PL2017,SComp, 30,-0.132731
86,770_FED_20191120c_3T2_PL2017,WComp, 30,0.029717
86,770_FED_20191120c_3T2_PL2017,Artic, 30,1.118700
86,788_FED_20191120b_3T2_PL2017,SProd, 30,0.292275
86,788_FED_20191120b_3T2_PL2017,EvSem, 30,-0.300251
86,788_FED_20191120b_3T2_PL2017,WProd, 30,0.192106
86,788_FED_20191120b_3T2_PL2017,SComp, 30,-0.034948
86,788_FED_20191120b_3T2_PL2017,WComp, 30,-0.325017
86,788_FED_20191120b_3T2_PL2017,Artic, 30,0.301147
86,803_FED_20191120d_3T2_PL2017,SProd, 30,0.705408
86,803_FED_20191120d_3T2_PL2017,EvSem, 30,-0.500245
86,803_FED_20191120d_3T2_PL2017,WProd, 30,1.187278
86,803_FED_20191120d_3T2_PL2017,SComp, 30,0.155444
86,803_FED_20191120d_3T2_PL2017,WComp, 30,0.089770
86,803_FED_20191120d_3T2_PL2017,Artic, 30,1.688308
86,805_FED_20191204a_3T2_PL2017,SProd, 30,0.910249
86,805_FED_20191204a_3T2_PL2017,EvSem, 30,0.318386
86,805_FED_20191204a_3T2_PL2017,WProd, 30,0.936194
86,805_FED_20191204a_3T2_PL2017,SComp, 30,-0.090740
86,805_FED_20191204a_3T2_PL2017,WComp, 30,0.089085
86,805_FED_20191204a_3T2_PL2017,Artic, 30,1.194123
86,806_FED_20191204b_3T2_PL2017,SProd, 30,-0.089376
86,806_FED_20191204b_3T2_PL2017,EvSem, 30,-0.376367
86,806_FED_20191204b_3T2_PL2017,WProd, 30,0.007381
86,806_FED_20191204b_3T2_PL2017,SComp, 30,0.692202
86,806_FED_20191204b_3T2_PL2017,WComp, 30,0.309512
86,806_FED_20191204b_3T2_PL2017,Artic, 30,0.288090
86,807_FED_20191204c_3T2_PL2017,SProd, 30,0.837281
86,807_FED_20191204c_3T2_PL2017,EvSem, 30,0.064946
86,807_FED_20191204c_3T2_PL2017,WProd, 30,1.078213
86,807_FED_20191204c_3T2_PL2017,SComp, 30,-0.190648
86,807_FED_20191204c_3T2_PL2017,WComp, 30,-0.192442
86,807_FED_20191204c_3T2_PL2017,Artic, 30,1.386041
86,797_FED_20200205a_3T2_PL2017,SProd, 30,0.115158
86,797_FED_20200205a_3T2_PL2017,EvSem, 30,-0.086731
86,797_FED_20200205a_3T2_PL2017,WProd, 30,-0.197732
86,797_FED_20200205a_3T2_PL2017,SComp, 30,-0.067911
86,797_FED_20200205a_3T2_PL2017,WComp, 30,-0.195744
86,797_FED_20200205a_3T2_PL2017,Artic, 30,-0.008615
86,261_FED_20200205b_3T2_PL2017,SProd, 30,2.009170
86,261_FED_20200205b_3T2_PL2017,EvSem, 30,0.877183
86,261_FED_20200205b_3T2_PL2017,WProd, 30,2.390798
86,261_FED_20200205b_3T2_PL2017,SComp, 30,-0.091055
86,261_FED_20200205b_3T2_PL2017,WComp, 30,0.210333
86,261_FED_20200205b_3T2_PL2017,Artic, 30,2.325134
86,824_FED_20200130a_3T2_PL2017,SProd, 8,1.697797
86,824_FED_20200130a_3T2_PL2017,EvSem, 8,0.419024
86,824_FED_20200130a_3T2_PL2017,WProd, 8,1.741834
86,824_FED_20200130a_3T2_PL2017,SComp, 8,0.803215
86,824_FED_20200130a_3T2_PL2017,WComp, 8,0.629149
86,824_FED_20200130a_3T2_PL2017,Artic, 8,1.978246
86,825_FED_20200130b_3T2_PL2017,SProd, 30,0.141604
86,825_FED_20200130b_3T2_PL2017,EvSem, 30,0.285834
86,825_FED_20200130b_3T2_PL2017,WProd, 30,0.190790
86,825_FED_20200130b_3T2_PL2017,SComp, 30,0.040285
86,825_FED_20200130b_3T2_PL2017,WComp, 30,-0.091278
86,825_FED_20200130b_3T2_PL2017,Artic, 30,-0.128409
86,826_FED_20200130c_3T2_PL2017,SProd, 30,0.761198
86,826_FED_20200130c_3T2_PL2017,EvSem, 30,-0.162965
86,826_FED_20200130c_3T2_PL2017,WProd, 30,0.515234
86,826_FED_20200130c_3T2_PL2017,SComp, 30,-0.200119
86,826_FED_20200130c_3T2_PL2017,WComp, 30,-0.212442
86,826_FED_20200130c_3T2_PL2017,Artic, 30,1.827970
86,827_FED_20200130d_3T2_PL2017,SProd, 30,0.509097
86,827_FED_20200130d_3T2_PL2017,EvSem, 30,-0.337609
86,827_FED_20200130d_3T2_PL2017,WProd, 30,0.204345
86,827_FED_20200130d_3T2_PL2017,SComp, 30,-0.292899
86,827_FED_20200130d_3T2_PL2017,WComp, 30,-0.247375
86,827_FED_20200130d_3T2_PL2017,Artic, 30,0.769179
86,828_FED_20200205c_3T2_PL2017,SProd, 30,-0.372585
86,828_FED_20200205c_3T2_PL2017,EvSem, 30,1.587822
86,828_FED_20200205c_3T2_PL2017,WProd, 30,-0.200579
86,828_FED_20200205c_3T2_PL2017,SComp, 30,0.221350
86,828_FED_20200205c_3T2_PL2017,WComp, 30,2.440872
86,828_FED_20200205c_3T2_PL2017,Artic, 30,1.795105
86,831_FED_20200213b_3T2_PL2017,SProd, 30,-0.236464
86,831_FED_20200213b_3T2_PL2017,EvSem, 30,-0.104980
86,831_FED_20200213b_3T2_PL2017,WProd, 30,-0.049704
86,831_FED_20200213b_3T2_PL2017,SComp, 30,-0.069828
86,831_FED_20200213b_3T2_PL2017,WComp, 30,0.084629
86,831_FED_20200213b_3T2_PL2017,Artic, 30,-0.041897
87,770_FED_20191120c_3T2_PL2017,SProd, 17,1.816145
87,770_FED_20191120c_3T2_PL2017,EvSem, 17,1.214224
87,770_FED_20191120c_3T2_PL2017,WProd, 17,2.714368
87,770_FED_20191120c_3T2_PL2017,SComp, 17,1.306979
87,770_FED_20191120c_3T2_PL2017,WComp, 17,1.039904
87,770_FED_20191120c_3T2_PL2017,Artic, 17,2.500730
87,788_FED_20191120b_3T2_PL2017,SProd, 17,2.735627
87,788_FED_20191120b_3T2_PL2017,EvSem, 17,1.330341
87,788_FED_20191120b_3T2_PL2017,WProd, 17,3.222137
87,788_FED_20191120b_3T2_PL2017,SComp, 17,0.241796
87,788_FED_20191120b_3T2_PL2017,WComp, 17,0.348807
87,788_FED_20191120b_3T2_PL2017,Artic, 17,1.132010
87,803_FED_20191120d_3T2_PL2017,SProd, 17,1.759508
87,803_FED_20191120d_3T2_PL2017,EvSem, 17,1.421526
87,803_FED_20191120d_3T2_PL2017,WProd, 17,2.482781
87,803_FED_20191120d_3T2_PL2017,SComp, 17,0.944669
87,803_FED_20191120d_3T2_PL2017,WComp, 17,1.283343
87,803_FED_20191120d_3T2_PL2017,Artic, 17,2.329146
87,805_FED_20191204a_3T2_PL2017,SProd, 17,1.710986
87,805_FED_20191204a_3T2_PL2017,EvSem, 17,2.496138
87,805_FED_20191204a_3T2_PL2017,WProd, 17,1.876822
87,805_FED_20191204a_3T2_PL2017,SComp, 17,1.031953
87,805_FED_20191204a_3T2_PL2017,WComp, 17,1.360158
87,805_FED_20191204a_3T2_PL2017,Artic, 17,1.285838
87,806_FED_20191204b_3T2_PL2017,SProd, 17,-0.137785
87,806_FED_20191204b_3T2_PL2017,EvSem, 17,-0.259716
87,806_FED_20191204b_3T2_PL2017,WProd, 17,-0.127686
87,806_FED_20191204b_3T2_PL2017,SComp, 17,-0.475368
87,806_FED_20191204b_3T2_PL2017,WComp, 17,0.180363
87,806_FED_20191204b_3T2_PL2017,Artic, 17,-0.308703
87,807_FED_20191204c_3T2_PL2017,SProd, 17,4.148649
87,807_FED_20191204c_3T2_PL2017,EvSem, 17,4.057662
87,807_FED_20191204c_3T2_PL2017,WProd, 17,5.450772
87,807_FED_20191204c_3T2_PL2017,SComp, 17,1.749286
87,807_FED_20191204c_3T2_PL2017,WComp, 17,1.595513
87,807_FED_20191204c_3T2_PL2017,Artic, 17,3.056324
87,797_FED_20200205a_3T2_PL2017,SProd, 17,0.190934
87,797_FED_20200205a_3T2_PL2017,EvSem, 17,0.046782
87,797_FED_20200205a_3T2_PL2017,WProd, 17,0.132322
87,797_FED_20200205a_3T2_PL2017,SComp, 17,0.193517
87,797_FED_20200205a_3T2_PL2017,WComp, 17,-0.001500
87,797_FED_20200205a_3T2_PL2017,Artic, 17,0.275041
87,261_FED_20200205b_3T2_PL2017,SProd, 17,2.582531
87,261_FED_20200205b_3T2_PL2017,EvSem, 17,0.866742
87,261_FED_20200205b_3T2_PL2017,WProd, 17,2.621807
87,261_FED_20200205b_3T2_PL2017,SComp, 17,0.666045
87,261_FED_20200205b_3T2_PL2017,WComp, 17,0.857340
87,261_FED_20200205b_3T2_PL2017,Artic, 17,3.091169
87,824_FED_20200130a_3T2_PL2017,SProd, 17,-0.411044
87,824_FED_20200130a_3T2_PL2017,EvSem, 17,-0.302878
87,824_FED_20200130a_3T2_PL2017,WProd, 17,-0.747027
87,824_FED_20200130a_3T2_PL2017,SComp, 17,-0.248039
87,824_FED_20200130a_3T2_PL2017,WComp, 17,0.265648
87,824_FED_20200130a_3T2_PL2017,Artic, 17,0.821371
87,825_FED_20200130b_3T2_PL2017,SProd, 17,1.040094
87,825_FED_20200130b_3T2_PL2017,EvSem, 17,0.951899
87,825_FED_20200130b_3T2_PL2017,WProd, 17,0.748920
87,825_FED_20200130b_3T2_PL2017,SComp, 17,1.514303
87,825_FED_20200130b_3T2_PL2017,WComp, 17,1.413521
87,825_FED_20200130b_3T2_PL2017,Artic, 17,0.987924
87,826_FED_20200130c_3T2_PL2017,SProd, 17,5.191070
87,826_FED_20200130c_3T2_PL2017,EvSem, 17,0.728594
87,826_FED_20200130c_3T2_PL2017,WProd, 17,3.363443
87,826_FED_20200130c_3T2_PL2017,SComp, 17,0.294263
87,826_FED_20200130c_3T2_PL2017,WComp, 17,0.183181
87,826_FED_20200130c_3T2_PL2017,Artic, 17,3.551398
87,827_FED_20200130d_3T2_PL2017,SProd, 17,1.491419
87,827_FED_20200130d_3T2_PL2017,EvSem, 17,-0.199989
87,827_FED_20200130d_3T2_PL2017,WProd, 17,2.166842
87,827_FED_20200130d_3T2_PL2017,SComp, 17,0.307205
87,827_FED_20200130d_3T2_PL2017,WComp, 17,0.160994
87,827_FED_20200130d_3T2_PL2017,Artic, 17,1.155918
87,828_FED_20200205c_3T2_PL2017,SProd, 17,0.162612
87,828_FED_20200205c_3T2_PL2017,EvSem, 17,-0.008172
87,828_FED_20200205c_3T2_PL2017,WProd, 17,0.189925
87,828_FED_20200205c_3T2_PL2017,SComp, 17,0.078854
87,828_FED_20200205c_3T2_PL2017,WComp, 17,-0.147657
87,828_FED_20200205c_3T2_PL2017,Artic, 17,-0.269146
87,831_FED_20200213b_3T2_PL2017,SProd, 17,-0.148313
87,831_FED_20200213b_3T2_PL2017,EvSem, 17,0.236225
87,831_FED_20200213b_3T2_PL2017,WProd, 17,0.001333
87,831_FED_20200213b_3T2_PL2017,SComp, 17,-0.133256
87,831_FED_20200213b_3T2_PL2017,WComp, 17,0.023854
87,831_FED_20200213b_3T2_PL2017,Artic, 17,-0.195964
88,770_FED_20191120c_3T2_PL2017,SProd, 55,1.838356
88,770_FED_20191120c_3T2_PL2017,EvSem, 55,0.952064
88,770_FED_20191120c_3T2_PL2017,WProd, 55,2.391608
88,770_FED_20191120c_3T2_PL2017,SComp, 55,-0.129242
88,770_FED_20191120c_3T2_PL2017,WComp, 55,0.144486
88,770_FED_20191120c_3T2_PL2017,Artic, 55,1.959423
88,788_FED_20191120b_3T2_PL2017,SProd, 55,0.284667
88,788_FED_20191120b_3T2_PL2017,EvSem, 55,-0.022636
88,788_FED_20191120b_3T2_PL2017,WProd, 55,1.296085
88,788_FED_20191120b_3T2_PL2017,SComp, 55,-0.076539
88,788_FED_20191120b_3T2_PL2017,WComp, 55,0.172069
88,788_FED_20191120b_3T2_PL2017,Artic, 55,0.566277
88,803_FED_20191120d_3T2_PL2017,SProd, 55,0.189563
88,803_FED_20191120d_3T2_PL2017,EvSem, 55,0.739246
88,803_FED_20191120d_3T2_PL2017,WProd, 55,1.111644
88,803_FED_20191120d_3T2_PL2017,SComp, 55,0.008555
88,803_FED_20191120d_3T2_PL2017,WComp, 55,0.393939
88,803_FED_20191120d_3T2_PL2017,Artic, 55,0.761054
88,805_FED_20191204a_3T2_PL2017,SProd, 55,-0.253904
88,805_FED_20191204a_3T2_PL2017,EvSem, 55,0.356359
88,805_FED_20191204a_3T2_PL2017,WProd, 55,0.828873
88,805_FED_20191204a_3T2_PL2017,SComp, 55,0.373478
88,805_FED_20191204a_3T2_PL2017,WComp, 55,0.203359
88,805_FED_20191204a_3T2_PL2017,Artic, 55,0.751581
88,806_FED_20191204b_3T2_PL2017,SProd, 55,0.113143
88,806_FED_20191204b_3T2_PL2017,EvSem, 55,0.257897
88,806_FED_20191204b_3T2_PL2017,WProd, 55,0.233740
88,806_FED_20191204b_3T2_PL2017,SComp, 55,0.234130
88,806_FED_20191204b_3T2_PL2017,WComp, 55,-0.403611
88,806_FED_20191204b_3T2_PL2017,Artic, 55,-0.138144
88,807_FED_20191204c_3T2_PL2017,SProd, 55,0.016166
88,807_FED_20191204c_3T2_PL2017,EvSem, 55,0.333480
88,807_FED_20191204c_3T2_PL2017,WProd, 55,0.744660
88,807_FED_20191204c_3T2_PL2017,SComp, 55,0.307058
88,807_FED_20191204c_3T2_PL2017,WComp, 55,0.275167
88,807_FED_20191204c_3T2_PL2017,Artic, 55,0.240030
88,797_FED_20200205a_3T2_PL2017,SProd, 55,0.035467
88,797_FED_20200205a_3T2_PL2017,EvSem, 55,0.100094
88,797_FED_20200205a_3T2_PL2017,WProd, 55,-0.094126
88,797_FED_20200205a_3T2_PL2017,SComp, 55,0.322295
88,797_FED_20200205a_3T2_PL2017,WComp, 55,0.188784
88,797_FED_20200205a_3T2_PL2017,Artic, 55,0.280165
88,261_FED_20200205b_3T2_PL2017,SProd, 55,-0.061682
88,261_FED_20200205b_3T2_PL2017,EvSem, 55,0.577118
88,261_FED_20200205b_3T2_PL2017,WProd, 55,0.663361
