ROI,Subject,Effect, LocalizerSize,EffectSize
42,788_FED_20191120b_3T2_PL2017,Artic, 1,0.550400
42,803_FED_20191120d_3T2_PL2017,SProd, 1,0.199997
42,803_FED_20191120d_3T2_PL2017,EvSem, 1,-0.127444
42,803_FED_20191120d_3T2_PL2017,WProd, 1,-0.252976
42,803_FED_20191120d_3T2_PL2017,SComp, 1,0.530053
42,803_FED_20191120d_3T2_PL2017,WComp, 1,0.827723
42,803_FED_20191120d_3T2_PL2017,Artic, 1,0.225937
42,805_FED_20191204a_3T2_PL2017,SProd, 1,1.656162
42,805_FED_20191204a_3T2_PL2017,EvSem, 1,1.199307
42,805_FED_20191204a_3T2_PL2017,WProd, 1,1.144739
42,805_FED_20191204a_3T2_PL2017,SComp, 1,0.756751
42,805_FED_20191204a_3T2_PL2017,WComp, 1,0.626544
42,805_FED_20191204a_3T2_PL2017,Artic, 1,1.197433
42,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
42,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
42,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
42,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
42,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
42,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
42,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
42,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
42,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
42,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
42,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
42,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
42,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
42,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
42,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
42,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
42,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
42,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
42,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
42,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
42,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
42,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
42,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
42,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
42,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
42,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
42,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
42,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
42,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
42,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
42,825_FED_20200130b_3T2_PL2017,SProd, 1,0.003645
42,825_FED_20200130b_3T2_PL2017,EvSem, 1,0.073512
42,825_FED_20200130b_3T2_PL2017,WProd, 1,-1.026691
42,825_FED_20200130b_3T2_PL2017,SComp, 1,-0.744944
42,825_FED_20200130b_3T2_PL2017,WComp, 1,-0.024684
42,825_FED_20200130b_3T2_PL2017,Artic, 1,0.559015
42,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
42,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
42,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
42,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
42,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
42,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
42,827_FED_20200130d_3T2_PL2017,SProd, 1,2.180378
42,827_FED_20200130d_3T2_PL2017,EvSem, 1,3.782861
42,827_FED_20200130d_3T2_PL2017,WProd, 1,2.861573
42,827_FED_20200130d_3T2_PL2017,SComp, 1,0.262004
42,827_FED_20200130d_3T2_PL2017,WComp, 1,-0.727314
42,827_FED_20200130d_3T2_PL2017,Artic, 1,5.784467
42,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
42,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
42,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
42,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
42,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
42,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
42,831_FED_20200213b_3T2_PL2017,SProd, 1,-0.030240
42,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.211684
42,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.576743
42,831_FED_20200213b_3T2_PL2017,SComp, 1,-0.194510
42,831_FED_20200213b_3T2_PL2017,WComp, 1,0.036529
42,831_FED_20200213b_3T2_PL2017,Artic, 1,0.118405
43,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
43,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
43,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
43,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
43,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
43,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
43,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
43,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
43,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
43,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
43,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
43,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
43,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
43,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
43,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
43,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
43,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
43,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
43,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
43,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
43,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
43,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
43,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
43,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
43,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
43,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
43,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
43,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
43,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
43,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
43,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
43,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
43,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
43,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
43,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
43,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
43,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
43,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
43,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
43,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
43,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
43,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
43,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
43,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
43,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
43,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
43,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
43,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
43,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
43,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
43,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
43,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
43,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
43,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
43,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
43,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
43,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
43,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
43,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
43,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
43,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
43,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
43,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
43,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
43,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
43,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
43,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
43,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
43,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
43,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
43,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
43,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
43,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
43,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
43,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
43,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
43,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
43,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
43,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
43,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
43,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
43,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
43,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
43,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
44,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
44,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
44,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
44,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
44,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
44,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
44,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
44,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
44,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
44,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
44,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
44,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
44,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
44,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
44,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
44,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
44,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
44,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
44,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
44,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
44,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
44,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
44,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
44,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
44,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
44,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
44,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
44,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
44,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
44,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
44,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
44,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
44,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
44,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
44,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
44,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
44,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
44,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
44,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
44,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
44,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
44,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
44,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
44,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
44,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
44,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
44,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
44,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
44,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
44,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
44,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
44,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
44,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
44,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
44,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
44,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
44,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
44,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
44,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
44,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
44,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
44,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
44,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
44,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
44,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
44,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
44,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
44,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
44,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
44,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
44,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
44,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
44,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
44,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
44,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
44,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
44,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
44,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
44,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
44,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
44,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
44,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
44,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
44,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
45,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
45,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
45,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
45,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
45,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
45,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
45,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
45,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
45,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
45,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
45,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
45,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
45,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
45,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
45,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
45,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
45,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
45,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
45,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
45,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
45,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
45,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
45,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
45,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
45,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
45,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
45,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
45,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
45,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
45,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
45,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
45,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
45,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
45,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
45,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
45,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
45,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
45,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
45,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
45,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
45,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
45,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
45,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
45,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
45,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
45,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
45,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
45,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
45,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
45,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
45,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
45,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
45,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
45,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
45,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
45,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
45,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
45,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
45,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
45,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
45,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
45,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
45,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
45,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
45,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
45,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
45,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
45,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
45,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
45,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
45,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
45,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
45,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
45,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
45,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
45,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
45,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
45,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
45,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
45,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
45,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
45,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
45,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
45,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
46,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
46,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
46,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
46,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
46,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
46,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
46,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
46,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
46,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
46,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
46,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
46,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
46,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
46,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
46,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
46,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
46,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
46,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
46,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
46,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
46,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
46,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
46,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
46,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
46,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
46,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
46,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
46,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
46,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
46,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
46,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
46,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
46,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
46,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
46,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
46,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
46,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
46,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
46,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
46,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
46,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
46,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
46,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
46,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
46,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
46,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
46,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
46,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
46,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
46,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
46,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
46,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
46,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
46,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
46,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
46,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
46,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
46,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
46,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
46,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
46,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
46,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
46,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
46,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
46,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
46,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
46,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
46,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
46,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
46,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
46,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
46,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
46,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
46,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
46,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
46,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
46,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
46,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
46,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
46,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
46,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
46,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
46,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
46,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
47,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
47,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
47,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
47,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
47,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
47,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
47,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
47,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
47,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
47,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
47,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
47,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
